175.0,197.0,235.0,25.0,23.0,17.0,39.0,53.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,13.0,11.0,9.0,11.0,13.0,19.0,15.0,13.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,11.0,9.0
97.0,57.0,11.0,53.0,33.0,135.0,81.0,13.0,17.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,11.0,9.0,9.0,11.0,9.0,9.0,11.0,11.0,9.0,11.0,13.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,9.0,9.0
65.0,115.0,21.0,221.0,225.0,11.0,11.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,17.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,13.0,13.0,11.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,13.0
399.0,17.0,15.0,113.0,15.0,153.0,61.0,17.0,15.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,17.0,11.0,11.0,11.0,9.0,9.0,9.0,15.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,15.0,11.0,9.0
27.0,155.0,183.0,117.0,11.0,29.0,31.0,17.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,17.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,13.0,9.0,11.0,9.0,9.0,11.0,9.0
39.0,261.0,77.0,9.0,23.0,21.0,51.0,27.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,11.0,11.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0
33.0,795.0,97.0,473.0,99.0,11.0,11.0,11.0,9.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,11.0,13.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,15.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,11.0,9.0,9.0
599.0,213.0,39.0,11.0,115.0,59.0,17.0,41.0,17.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,13.0,13.0,13.0,11.0,11.0,9.0,13.0,9.0,13.0,13.0,11.0,11.0,9.0,11.0,11.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
67.0,61.0,99.0,295.0,23.0,11.0,19.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,13.0,13.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,11.0,23.0,9.0,9.0,9.0,9.0,9.0,9.0
37.0,27.0,179.0,17.0,37.0,175.0,17.0,9.0,9.0,21.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,11.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,13.0,9.0,11.0
45.0,353.0,243.0,37.0,17.0,73.0,29.0,37.0,13.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,17.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,13.0,9.0,11.0,9.0,9.0,13.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0
365.0,275.0,233.0,45.0,45.0,17.0,43.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,11.0,9.0,9.0,11.0,11.0,11.0,9.0,13.0,11.0,11.0,9.0,9.0,11.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,15.0,9.0,13.0,11.0,9.0,9.0
185.0,383.0,237.0,405.0,119.0,9.0,13.0,25.0,13.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,11.0,11.0,9.0,13.0,11.0,9.0,9.0,9.0,13.0,9.0,13.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,11.0,9.0
267.0,451.0,59.0,51.0,13.0,53.0,45.0,15.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,13.0,9.0,13.0,9.0,9.0,11.0,9.0,9.0,9.0,13.0,13.0,11.0,9.0,11.0,9.0,11.0,13.0,9.0,9.0,11.0,11.0,9.0
151.0,115.0,29.0,173.0,15.0,45.0,53.0,13.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0
325.0,121.0,299.0,217.0,37.0,81.0,83.0,29.0,35.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,13.0,9.0,9.0,9.0,11.0,9.0,11.0,13.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0
127.0,57.0,45.0,79.0,87.0,29.0,185.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,15.0,9.0,11.0,9.0,9.0,11.0,9.0,11.0,11.0,9.0,11.0,9.0,9.0,11.0,9.0,11.0,13.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,11.0
387.0,303.0,19.0,117.0,115.0,45.0,25.0,37.0,15.0,11.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,11.0,11.0,11.0,9.0,9.0,13.0,13.0,13.0,9.0,9.0,9.0,13.0,15.0,9.0,9.0,11.0,11.0,11.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0
765.0,297.0,89.0,241.0,87.0,9.0,49.0,23.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,13.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,11.0,13.0,13.0,11.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0
69.0,787.0,381.0,295.0,17.0,13.0,17.0,51.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,11.0,11.0,11.0,13.0,11.0,11.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,11.0,13.0,11.0,9.0,9.0,9.0,19.0,9.0,11.0,11.0,11.0,13.0,11.0,9.0
49.0,63.0,21.0,105.0,103.0,53.0,19.0,21.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,15.0,11.0,13.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,11.0,15.0,9.0,11.0,11.0,17.0
25.0,131.0,269.0,307.0,111.0,15.0,23.0,37.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,11.0,11.0,9.0,9.0,9.0
171.0,341.0,61.0,63.0,179.0,19.0,33.0,21.0,27.0,13.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,15.0,9.0,11.0,11.0,11.0,11.0,15.0,11.0,9.0,11.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,15.0,11.0,9.0
563.0,129.0,91.0,149.0,69.0,23.0,25.0,21.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,15.0,9.0,11.0,9.0,11.0
381.0,325.0,113.0,111.0,15.0,25.0,9.0,45.0,13.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,15.0,11.0,11.0,11.0,9.0,9.0
447.0,43.0,117.0,47.0,71.0,31.0,9.0,13.0,13.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,13.0,9.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0
89.0,21.0,37.0,87.0,187.0,9.0,45.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,13.0,9.0,9.0,15.0,9.0,11.0,9.0,9.0,9.0,9.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,9.0,11.0,13.0
55.0,49.0,173.0,107.0,183.0,19.0,23.0,9.0,21.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,13.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0
263.0,29.0,149.0,161.0,69.0,79.0,19.0,15.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,17.0,9.0,9.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,11.0
33.0,15.0,115.0,9.0,15.0,15.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,13.0,9.0,9.0,9.0,11.0,9.0,9.0,13.0,9.0,9.0,13.0,9.0,9.0,13.0,9.0,9.0,13.0,11.0,15.0,11.0,9.0,11.0,11.0,9.0,9.0,11.0,9.0,9.0
23.0,57.0,117.0,15.0,185.0,61.0,11.0,31.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,11.0,11.0,9.0,11.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,13.0,9.0,11.0,9.0
